Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
339	A_23_P19592	0.355399999999985	13.0092333333333	4.42320288139346	0.000925195604953839	0.0361339596327794	-0.57258091501403	PGM3	protein_coding
2484	P_128919	0.501233333333314	13.001625	4.66931333741333	0.000611048069459321	0.0275703581317998	-0.160564429306886	RAB3GAP1	protein_coding
2817	P_139532	0.581133333333316	12.9994833333333	7.28919208821055	1.23873034960964e-05	0.00239653305088219	3.67510262336959	IL6ST	protein_coding
2080	P_115626	0.675066666666648	12.999	4.61009650868436	0.000674690047870646	0.0293522825219198	-0.258978463719573	LGMN	protein_coding
858	A_23_P81121	-0.446200000000015	12.9963916666667	-6.45318356966955	3.8845150805113e-05	0.00452713888182913	2.5630214237984	EXOSC9	protein_coding
582	A_23_P353056	0.357899999999987	12.9915916666667	4.48794724884362	0.000828902370238143	0.0337179940491325	-0.463437012247156	C2CD2L	protein_coding
374	A_23_P206310	0.499133333333315	12.9914	4.46306324153897	0.000864609775819757	0.0346003803916582	-0.505323554356533	KIAA0513	protein_coding
2457	P_128037	0.415766666666649	12.9729666666667	4.82129235055431	0.000474884522184474	0.0233219894655452	0.0898329727715659	AAK1	protein_coding
714	A_23_P48358	0.460566666666654	12.9684083333333	5.02639351221681	0.000339644366808444	0.0187388115387318	0.422608636991115	PCCA	protein_coding
974	A_24_P193295	-0.409800000000017	12.955875	-4.82944088002994	0.00046855064375903	0.0231462842163954	0.103167969598109	RAB15	protein_coding
1376	A_32_P460973	0.705899999999982	12.9460833333333	4.47387029556912	0.000848908569725703	0.0342063317264577	-0.487122758344502	HLA-E	protein_coding
580	A_23_P34915	0.489633333333314	12.9367666666667	4.27767247631992	0.00118677940661877	0.0423416763972842	-0.819775081737365	ATF3	protein_coding
1075	A_24_P350644	0.565799999999983	12.936475	4.30911806810952	0.00112436223796808	0.0409132940488444	-0.766150049119967	PRRC2B	protein_coding
4474	P_242525	0.441233333333315	12.9332583333333	4.18820483478124	0.00138489524314406	0.0466280874209631	-0.972960488790918	MB	protein_coding
5386	P_314964	-1.80953333333335	12.9324916666667	-8.44526996190022	2.92838332105832e-06	0.00117997691241017	5.05337758842814	PTTG2	protein_coding
544	A_23_P32253	0.776133333333314	12.92495	6.61041061849318	3.11170050580215e-05	0.00394947122633966	2.7799913246798	NFIL3	protein_coding
2610	P_133317	-0.568100000000012	12.9184	-4.38335883092644	0.000990201949180912	0.0377876305672052	-0.640006622395381	CSNK1E	protein_coding
2649	P_134540	0.393199999999986	12.9156083333333	4.12916187904802	0.00153423901293814	0.0498929403389259	-1.07453263032674	SNRK	protein_coding
390	A_23_P21033	-0.434566666666685	12.9040333333333	-4.29877735861527	0.00114450127288535	0.0413542213177936	-0.783771701215338	GMPSP1	processed_pseudogene
450	A_23_P250735	0.538799999999984	12.89885	5.93025650817614	8.32084241181017e-05	0.00739972389033231	1.81454985692939	CBX7	protein_coding
907	A_23_P95302	-0.759433333333346	12.8939	-8.6383618598079	2.33449609175913e-06	0.00106957056110213	5.26689170889567	RFC5	protein_coding
731	A_23_P50477	-0.560800000000018	12.8906416666667	-4.83249194900501	0.000466201934687816	0.0230641663319264	0.108158620525669	BCL2L12	protein_coding
3191	P_150766	0.525433333333316	12.88045	4.66977578307421	0.000610576598444165	0.0275618018933535	-0.15979772707648	SLC9A7	protein_coding
2992	P_144391	-0.544133333333347	12.8791333333333	-6.75957201487073	2.52874580063688e-05	0.00347848170361595	2.98243560011122	CDCA7L	protein_coding
2164	P_117429	-0.533300000000017	12.8790166666667	-5.48138660932018	0.000164918600317408	0.0116186081922169	1.13877268233498	AEN	protein_coding
2602	P_133078	0.531199999999982	12.8756833333333	4.34297965338852	0.00106096185021431	0.0394619720654108	-0.708534092670333	SELM	protein_coding
5173	P_265468	-0.587000000000016	12.8640583333333	-6.05059703038769	6.9597455607702e-05	0.00660840282577119	1.99048126159398	INTS8	protein_coding
3005	P_144729	0.615899999999986	12.8558	4.88348145582782	0.000428729440569706	0.0218644530324407	0.19136832148722	CAMK2B	protein_coding
842	A_23_P7882	0.445599999999985	12.8425333333333	4.60917522973633	0.00067573334677108	0.0293718361143117	-0.260513250205935	SLC22A23	protein_coding
540	A_23_P320250	-0.605700000000011	12.838225	-5.44611309337913	0.000174236523593751	0.0120856161820484	1.08436435910839	MYO19	protein_coding
2578	P_132112	0.459766666666649	12.8379916666667	4.65273699977313	0.000628202473074753	0.0280897851232183	-0.188065824825756	TMEM50B	protein_coding
2643	P_134236	-0.469466666666683	12.837075	-4.49705345741427	0.000816223715870525	0.0333804267712323	-0.448128360292877	RPL15	protein_coding
3551	P_210326	-0.501000000000015	12.8355833333333	-4.18911292537683	0.00138272012140145	0.0465962754247521	-0.971401212412832	BUB3	protein_coding
1979	P_112318	0.650133333333315	12.8240583333333	4.31289260404815	0.00111710347647803	0.0407083190146666	-0.759720950968229	PPFIA2	protein_coding
2710	P_136484	0.94166666666665	12.803625	6.2488231672013	5.20834821111575e-05	0.00552617725661368	2.27545996029168	SERPINI1	protein_coding
1092	A_24_P379858	0.532499999999986	12.8033083333333	4.17206705409918	0.00142414880077443	0.0474123885942151	-1.00068546475563	DLEC1;ACAA1;Y_RNA	protein_coding;misc_RNA
1367	A_32_P35031	0.763199999999982	12.8020583333333	7.33055617609969	1.17329565540928e-05	0.00234499926768293	3.72751893290213	NIPAL3;AL031431.1	protein_coding;miRNA
2507	P_129640	0.393133333333315	12.7997333333333	4.53781905204919	0.000761902657782256	0.0318728066249956	-0.379726192825453	BMPR2	protein_coding
3108	P_148259	-1.16750000000002	12.7996833333333	-5.08529837927538	0.000308809164255227	0.0176027249170148	0.51705924030015	RECQL4	protein_coding
2653	P_134693	0.696666666666649	12.7871583333333	7.36185010469388	1.12625298234403e-05	0.00229421562571724	3.76701552018279	MAP4	protein_coding
333	A_23_P18196	-0.856166666666679	12.7723416666667	-8.77771586276483	1.98691522268606e-06	0.00103063110554623	5.41818704956315	EIF4A2;RFC4	protein_coding
470	A_23_P254702	-0.518933333333349	12.7627833333333	-6.22295526008583	5.4074985820166e-05	0.00564521595565487	2.23861017621484	DEK	protein_coding
2772	P_138423	-0.654000000000019	12.7621333333333	-4.74890665383677	0.000535259818859688	0.0252342324662574	-0.0290318563329715	ELOVL6	protein_coding
797	A_23_P67708	-0.758633333333352	12.75535	-6.55119508987086	3.38154071910808e-05	0.00416560008164642	2.69870837696452	TCF3	protein_coding
616	A_23_P37704	-0.981100000000017	12.7539416666667	-6.50416068889007	3.61364340951929e-05	0.00431767573595059	2.63377341007102	CDT1	protein_coding
279	A_23_P155765	-1.34006666666668	12.749825	-7.6173423108023	8.09927172505939e-06	0.00189286459632018	4.08441280257193	HMGB2	protein_coding
2703	P_136368	0.458733333333317	12.72725	5.67208588273041	0.000122898141003798	0.00958687541312271	1.42963767262347	SLC33A1	protein_coding
2691	P_135779	0.562199999999981	12.7173666666667	4.80176029560498	0.000490435898156525	0.0237535492303879	0.0578311032176755	PDIA5	protein_coding
779	A_23_P63829	-0.408066666666679	12.7157416666667	-5.69830453198114	0.000118075274378481	0.00935639790611867	1.46919331329168	HSPA14	protein_coding
342	A_23_P19712	-0.712666666666685	12.7123916666667	-6.55083906540248	3.38323664345933e-05	0.00416560008164642	2.69821809575045	GMNN	protein_coding
167	A_23_P125107	0.64643333333332	12.7002	6.22891131255948	5.36093678038513e-05	0.00561014674891962	2.2471037902507	HLA-B	protein_coding
482	A_23_P256487	0.78673333333332	12.6988666666667	7.52139091537498	9.1585687150142e-06	0.00202181748480655	3.96626366087258	CD274	protein_coding
1385	A_32_P5205	1.12809999999998	12.6952916666667	9.30666239446564	1.09635991177327e-06	0.000858537927444081	5.97185654754971	KB-1562D12.1	antisense
2154	P_116962	-0.477833333333349	12.6862583333333	-5.55533002696956	0.000147055100124631	0.010743657914777	1.25221386539495	UACA	protein_coding
2558	P_131311	-1.89860000000002	12.6755416666667	-7.07313949218827	1.65030509206946e-05	0.00276157624283985	3.39739946024679	MYBL2	protein_coding
2687	P_135715	0.552266666666652	12.6690583333333	4.76206183431138	0.00052371541567031	0.0248571247695932	-0.00737566739577211	GOLGB1	protein_coding
2621	P_133538	-1.43906666666668	12.6610333333333	-6.84030993120965	2.26288599847611e-05	0.00331362506849533	3.0906481168757	CENPM	protein_coding
1053	A_24_P313504	-1.60783333333335	12.6493916666667	-5.81554382117234	9.8838680141893e-05	0.00830117043313424	1.6447825908869	PLK1	protein_coding
1069	A_24_P346368	0.44326666666665	12.643875	4.18928330259629	0.00138231241806098	0.0465948274904127	-0.971108668801861	TMEM248	protein_coding
5239	P_267712	0.47176666666665	12.6420333333333	4.66037713101612	0.000620234024475839	0.0278465984039928	-0.175385681960848	RASEF	protein_coding
2596	P_132725	0.636599999999984	12.6391	4.79184321652006	0.000498535759821403	0.0239670451226701	0.0415623027145937	UBE2L3	protein_coding
2184	P_117920	-0.641400000000017	12.6349916666667	-4.67382465697777	0.000606464957320897	0.027411496695246	-0.153086211429333	GFER	protein_coding
1397	A_32_P62997	-1.81536666666668	12.6297833333333	-7.82704109654604	6.21440573142713e-06	0.00165290933385475	4.33829517696955	PBK	protein_coding
1812	P_106921	-0.394133333333352	12.6262416666667	-4.30486839594156	0.00113259360164934	0.0410848797787039	-0.773390428532673	MGEA5	protein_coding
4357	P_238233	0.552799999999985	12.62585	4.71033995382454	0.000570669425311441	0.0262913399383711	-0.0926577630261409	TFPI	protein_coding
2587	P_132333	0.510833333333316	12.6124	6.11002890939333	6.37679901866824e-05	0.0062793916224224	2.07655133390826	PDE9A	protein_coding
872	A_23_P87049	1.00793333333331	12.6062916666667	9.25229138677907	1.16402609698803e-06	0.000893908179241472	5.91641006944695	SORL1	protein_coding
972	A_24_P192994	-0.799666666666685	12.602725	-5.65760283110137	0.000125651436095012	0.00971089478402545	1.40774223256306	FADS1	protein_coding
3088	P_147290	-1.00186666666669	12.6002	-6.94252968626395	1.96836116205086e-05	0.0030640880359275	3.22628780222825	GGH	protein_coding
19	A_14_P124928	-0.698400000000017	12.598325	-4.42775658888165	0.000918055241510243	0.035973356041691	-0.5648873528439	OSR2	protein_coding
2548	P_130993	-1.03816666666668	12.59055	-4.92696122753173	0.000399278364414493	0.0209636549746252	0.262031581912782	E2F1	protein_coding
708	A_23_P46149	0.532266666666649	12.5797333333333	6.30731835346606	4.7862385136956e-05	0.00522167010457369	2.35841450165244	GPR137B	protein_coding
2972	P_143936	0.434633333333316	12.5783666666667	5.30566323672436	0.000217239936784584	0.0138616794173785	0.865856011545059	EZR	protein_coding
2011	P_113293	-0.513700000000014	12.5692416666667	-4.27928077012715	0.00118350104992369	0.0422839884899459	-0.817029643700259	FBRSL1	protein_coding
1926	P_110743	-1.09673333333335	12.5663	-8.53259678496676	2.6418207092761e-06	0.00112121301632597	5.15050373731465	NCAPD2	protein_coding
1212	A_24_P932418	0.58723333333332	12.55675	4.97162009837084	0.00037123508319632	0.0199541418637639	0.334329443543447	AP2A2	protein_coding
980	A_24_P208345	0.746199999999986	12.5546	4.26506680578228	0.00121280484426192	0.042872118302229	-0.841303852291674	SLC45A3	protein_coding
777	A_23_P63789	-1.48433333333335	12.5541	-8.64566544993412	2.31474169792506e-06	0.00106794544198279	5.27487890757561	ZWINT	protein_coding
1140	A_24_P53519	-0.543633333333348	12.5370166666667	-4.34534148430429	0.00105668115808428	0.0393993044182453	-0.704520459784506	CHAF1A	protein_coding
622	A_23_P382043	0.402333333333317	12.5318833333333	4.39465141366162	0.000971307416572961	0.0373113599132862	-0.620877173781499	NT5DC1	protein_coding
313	A_23_P165927	0.759499999999983	12.5242416666667	4.82950266412851	0.000468502959291947	0.0231462842163954	0.103269043161936	STMN3	protein_coding
2497	P_129398	0.826633333333319	12.5242416666667	7.69942410932359	7.29711806587834e-06	0.00181409575309166	4.184492206159	SSFA2	protein_coding
4887	P_254485	0.338966666666655	12.519425	4.33864262124874	0.00106886965801381	0.0396765231949001	-0.715906055473084	HSD17B4	protein_coding
3344	P_204649	-0.635633333333352	12.5185333333333	-4.55595199999235	0.000738968503234291	0.0311963242329985	-0.349368977950546	UCK2	protein_coding
1968	P_112106	-0.435333333333352	12.5150916666667	-5.31176353660083	0.000215156014410331	0.0137603675414469	0.875408527712341	USP15	protein_coding
5401	P_315175	0.61523333333332	12.4987416666667	4.44592443593204	0.000890135489635756	0.0352915265231497	-0.534218044747492	VCX3B	protein_coding
78	A_23_P100001	0.700099999999985	12.498525	4.83590209467949	0.000463591443856474	0.0229609414723387	0.113735068237736	FAM174B	protein_coding
744	A_23_P52610	-1.08706666666668	12.497975	-9.19463440620673	1.24072414112884e-06	0.000915544241078641	5.85725208437574	DDB2	protein_coding
385	A_23_P209200	-0.671400000000011	12.479675	-7.25835255248933	1.29005437884238e-05	0.00245191277499776	3.63586683561764	CCNE1	protein_coding
2235	P_119401	-0.368566666666682	12.4675416666667	-4.42625939901084	0.000920396511582637	0.0360348494408569	-0.567416596680994	NIP7	protein_coding
946	A_24_P148321	0.616233333333319	12.4671666666667	5.56453742949395	0.000144978566913021	0.0106323748712062	1.26628117750056	HIST2H2BE	protein_coding
2852	P_140373	0.534433333333318	12.4485083333333	5.34999412301839	0.000202567970119041	0.0133000886731801	0.935146611029169	SAR1B	protein_coding
2238	P_119589	0.437233333333317	12.4481916666667	5.76656424595121	0.000106436530381696	0.00874650796147869	1.57168193352396	TERF2IP	protein_coding
1005	A_24_P250535	0.347399999999984	12.4436	4.16943504820949	0.00143065982454848	0.0475298492620701	-1.00520995875797	TMX4	protein_coding
572	A_23_P345650	0.494866666666653	12.442375	4.40931088626392	0.000947339303287192	0.0367287282502726	-0.596067448325218	WWC3	protein_coding
2270	P_120910	-1.43116666666668	12.4405333333333	-7.68810123213948	7.40251690482767e-06	0.00181980443982482	4.17074066384786	SPAG5	protein_coding
1571	P_100373	-0.482500000000016	12.438475	-4.81765896148415	0.000477737708535769	0.0234102161839134	0.0838839643721636	APITD1	protein_coding
2432	P_127116	-0.385366666666684	12.4251833333333	-4.88223742628287	0.000429604973547699	0.0218963621309724	0.189342567420669	RNASEH1	protein_coding
1683	P_103374	-0.49380000000002	12.4159666666667	-5.44240628821554	0.00017524757890692	0.0121185678233161	1.07863575458391	FLAD1	protein_coding
2940	P_142914	0.651533333333314	12.4146166666667	5.61951085394218	0.000133209734709626	0.0100675514642634	1.35000173821311	GSTA4	protein_coding
921	A_23_P99930	-0.50193333333335	12.4126416666667	-4.17871434679332	0.00140784161170352	0.0471110892594511	-0.989261896185357	TIPIN	protein_coding
1336	A_32_P217261	0.499033333333315	12.4117083333333	4.5612473756845	0.000732408220052965	0.0309790649659999	-0.340511791407462	CDYL2	protein_coding
631	A_23_P39076	0.690999999999983	12.408625	4.54291287860448	0.00075538582604912	0.0316606367708551	-0.371194079964788	RRAS	protein_coding
755	A_23_P57306	-0.594000000000015	12.4057166666667	-6.5500823155321	3.38684443963358e-05	0.00416596126472571	2.69717591287231	CHAF1B	protein_coding
4487	P_243040	0.436333333333316	12.4052583333333	5.38986435114227	0.000190265830269397	0.0127777720289081	0.997211911485171	CRBN	protein_coding
809	A_23_P70318	0.695799999999984	12.3976333333333	6.65725906747828	2.91451131616723e-05	0.00380953361677188	2.84392922599948	ENPP4	protein_coding
483	A_23_P256676	0.429366666666654	12.3923416666667	4.69063096024228	0.000589706001713557	0.0269739712125141	-0.125251332106767	USP25	protein_coding
754	A_23_P57089	0.908833333333316	12.3890583333333	4.67808134666037	0.000602173570582	0.0272526686354721	-0.146032600149533	PMEPA1	protein_coding
2533	P_130363	0.683866666666651	12.377025	7.1472028134229	1.49476659400751e-05	0.00262266449814045	3.49334279261635	HDLBP	protein_coding
1890	P_110021	-0.475100000000017	12.3762583333333	-5.64892212533424	0.000127332957564546	0.00980626016470612	1.39460338466209	ALG9	protein_coding
2330	P_122982	-0.61666666666668	12.375925	-4.89313901219713	0.00042199606436242	0.021659704877748	0.207087027443015	LRRC45	protein_coding
2165	P_117431	0.478799999999987	12.3752166666667	4.35634869967898	0.00103696750371021	0.0389042596356654	-0.685823854045295	ISG20	protein_coding
1743	P_105182	0.749866666666652	12.364225	4.52169370213414	0.00078292345965471	0.0324600940409402	-0.40675806729712	LGALS8	protein_coding
816	A_23_P71644	-0.892066666666684	12.3548166666667	-7.88977399456982	5.74654898816377e-06	0.00160663448099529	4.41310698760992	FANCG	protein_coding
3349	P_205572	0.368799999999982	12.3504666666667	4.68865180554913	0.000591654096194581	0.0269884531507964	-0.128527255477261	TROVE2	protein_coding
634	A_23_P392126	0.457666666666652	12.3486083333333	5.42826339861083	0.000179162532835707	0.012295923225519	1.05675977314855	LYRM9	protein_coding
1401	A_32_P71744	0.577099999999982	12.3471916666667	4.94956028358773	0.000384818874234186	0.0204059476171279	0.298652817283992	RCAN3	protein_coding
141	A_23_P117852	-1.75720000000002	12.3314916666667	-6.77884022916181	2.46240156995371e-05	0.00344200559358126	3.00834747757298	KIAA0101	protein_coding
3213	P_151333	-0.349466666666681	12.3276333333333	-4.36779009677122	0.00101688251004358	0.0384303974219382	-0.666405116942452	CSTF2	protein_coding
