Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
5428	A_23_P62429	0.448466666666668	15.631625	6.85056740577147	2.23130887732476e-05	0.000313487193111015	2.63651023409315	FAM127B	protein_coding
26371	P_208000	0.314399999999997	15.6286833333333	3.26983297920839	0.00708684908133375	0.0322931938289726	-3.33703710655832	KIF5B	protein_coding
17694	P_124235	0.4726	15.6241416666667	5.36103187656924	0.000199080230138791	0.00180214555918598	0.343668604940408	STAP2	protein_coding
3277	A_23_P257863	-0.465399999999999	15.6156833333333	-6.29103527004665	4.89995101289308e-05	0.000584821131343397	1.8111797798815	CCT5	protein_coding
15965	P_116828	0.966233333333335	15.6109	9.60093357381842	7.96570461791333e-07	2.34930558954309e-05	6.1295299155275	PTPLAD1	protein_coding
1811	A_23_P150365	0.933400000000004	15.6078333333333	8.88132120138401	1.76470760494315e-06	4.2824915913045e-05	5.29781056996413	REXO2	protein_coding
42843	P_315102	0.997033333333336	15.6041583333333	8.14256424275096	4.2108090647858e-06	8.38149924693073e-05	4.3865136733265	BEX2	protein_coding
7593	A_24_P311926	0.993066666666673	15.6028583333333	6.78250437636065	2.44999687830285e-05	0.000337475758605738	2.5383785767812	HLA-G	protein_coding
20968	P_137968	0.917466666666666	15.5984416666667	11.6529185434256	1.04663200520942e-07	5.04550892478305e-06	8.23941452376463	SCARB2	protein_coding
17147	P_121922	-0.763166666666656	15.5979833333333	-6.53766868284848	3.44661574478477e-05	0.000441515935366234	2.18022456725177	ATP5G1	protein_coding
31556	P_227567	-0.576099999999997	15.5977166666667	-6.82163737349456	2.32160058354521e-05	0.000323090489785143	2.59487524933114	C1QBP	protein_coding
24444	P_151793	0.675566666666667	15.5952916666667	5.85436395660876	9.32262380648315e-05	0.000977495258374214	1.1371259544334	LDOC1	protein_coding
3855	A_23_P341325	-0.304799999999997	15.5939583333333	-4.05494534938054	0.00174602565823073	0.0104302748074548	-1.90938658307638	RPL10L	protein_coding
8541	A_24_P65507	-0.886799999999994	15.5937833333333	-7.02044604573521	1.77146157449189e-05	0.00026127865721854	2.87875085700197	STRA13	protein_coding
747	A_23_P107421	-2.64329999999999	15.5922083333333	-9.82773325525938	6.26027711059834e-07	1.94834451744103e-05	6.38100717837422	TK1	protein_coding
7522	A_24_P298409	0.761000000000001	15.5818583333333	8.34205869596967	3.31081127065339e-06	6.97469907353042e-05	4.63864251741906	HLA-C	protein_coding
16267	P_118016	0.490100000000009	15.5790916666667	5.16235833964962	0.000272857666701007	0.00232315367353278	0.0146690426274683	ZG16B	protein_coding
12916	P_104378	0.43636666666667	15.578	5.18926732935924	0.000261367212603274	0.00224594109188717	0.0595422455637191	TMEM9	protein_coding
13719	P_107619	-0.752000000000002	15.5683833333333	-7.05986331018107	1.679971520953e-05	0.000250503690484188	2.93441440133587	MRPL23	protein_coding
1392	A_23_P134274	-0.450966666666668	15.56815	-4.39396165447849	0.000972450645196016	0.00650804175253342	-1.30568613351679	POP7	protein_coding
19761	P_132968	0.244900000000003	15.5574	3.55703999834125	0.00421986130965902	0.0213123343233397	-2.81214621089159	AP1B1	protein_coding
21695	P_140580	0.364866666666668	15.5568333333333	4.06283156831538	0.00172214718714404	0.0103214005713531	-1.89522296677179	NDUFA2	protein_coding
3650	A_23_P320185	0.298233333333336	15.5552166666667	3.57137254826053	0.00411270307173018	0.020868420192101	-2.78598638963204	NDUFA11;AC104532.3;AC024592.12	protein_coding;antisense
16469	P_118865	-0.605566666666663	15.5456166666667	-3.98366073456534	0.00197808885746562	0.0115270252676429	-2.03764346575723	FUS	protein_coding
1843	A_23_P151610	0.4573	15.5450083333333	4.40773565682496	0.000949884911247978	0.00638603778492087	-1.28140132524444	PSME1;EMC9;PSME2;RP11-468E2.5	protein_coding;lincRNA
23987	P_149851	0.913666666666671	15.543725	4.50591036195343	0.000804086612151919	0.00557409948446116	-1.10891048611139	SH3GLB2	protein_coding
7181	A_24_P235266	1.08483333333334	15.5363416666667	8.11692159920645	4.34434620578732e-06	8.58348565730017e-05	4.35377116381699	GRB10	protein_coding
1457	A_23_P137016	1.11166666666668	15.5350833333333	10.1581551724323	4.44208969193341e-07	1.50389041725732e-05	6.73872978508826	SAT1	protein_coding
4102	A_23_P36076	-0.881066666666657	15.5338916666667	-8.60707045984884	2.42120684497476e-06	5.46403446625494e-05	4.96658434774316	SSRP1	protein_coding
1813	A_23_P150446	-0.370833333333326	15.5261666666667	-4.7467839519987	0.000537147496636325	0.00401894183454611	-0.690394816465925	EIF3M	protein_coding
4036	A_23_P355536	1.56406666666667	15.523975	8.84146570260542	1.84685143880855e-06	4.43631584275458e-05	5.25017924406177	USP54	protein_coding
6285	A_23_P95810	-0.569499999999994	15.5237916666667	-4.90008058250507	0.000417225063049697	0.00327210855822881	-0.427722791160365	PKP3	protein_coding
15350	P_114520	0.392133333333339	15.5216	4.38590965053938	0.000985900680898711	0.00657877238935472	-1.31989194463251	PSME1	protein_coding
16028	P_117042	0.503866666666671	15.5150083333333	6.32411137684209	4.67190374467119e-05	0.000563163441489382	1.86115827953111	CD276	protein_coding
3383	A_23_P28057	-0.309833333333335	15.51485	-3.15020551637521	0.00880656479237173	0.0385385600282546	-3.5554975022062	THOP1	protein_coding
22033	P_141984	0.617966666666673	15.5118666666667	5.79564182503665	0.000101854103726803	0.00105156462520873	1.04445425255736	HLA-A	protein_coding
5001	A_23_P4754	-0.581133333333328	15.50535	-6.1922791290798	5.6542265680397e-05	0.000656434112092683	1.66105748587961	CLPP	protein_coding
824	A_23_P111843	0.30243333333334	15.4986166666667	4.28160871567891	0.00117877245365577	0.00759982397650484	-1.50451817259259	ZNHIT1	protein_coding
1976	A_23_P15621	-1.29156666666666	15.4898333333333	-6.5889666174028	3.20666636836345e-05	0.000417366664968526	2.25593730667684	PRAC1	protein_coding
17833	P_124743	0.644933333333338	15.4825166666667	7.88102592156154	5.8094598743612e-06	0.000107630053507864	4.04892284559068	MAN2B1;CTD-2192J16.22	protein_coding
19404	P_131383	1.77536666666667	15.4784083333333	9.81194374518136	6.36523965782416e-07	1.97107931431875e-05	6.36365853377024	SDC4	protein_coding
3311	A_23_P259172	0.314433333333337	15.4747916666667	3.01547514896515	0.0112540232658847	0.0468232441327243	-3.80085978731663	IDH3G;PDZD4;SSR4	protein_coding
20471	P_135921	0.852733333333335	15.4704583333333	9.24664514628386	1.17130656697865e-06	3.14647948454536e-05	5.72663275672911	GATA2	protein_coding
5167	A_23_P52207	0.993433333333336	15.4567333333333	9.89249456610216	5.84888244244343e-07	1.85020386824387e-05	6.45191766355405	BAMBI	protein_coding
23833	P_149293	0.864633333333332	15.456	4.31534052008668	0.0011124220498917	0.00725261109641315	-1.44468595238298	NIPSNAP3A	protein_coding
1874	A_23_P152804	-0.58103333333333	15.4534833333333	-7.79158338123713	6.49678591111744e-06	0.000117859980468493	3.93159657510836	NME2;NME1	protein_coding
16220	P_117795	-0.468733333333327	15.4510083333333	-3.15335663214521	0.00875624980943018	0.0383585979917708	-3.54974862729584	HAGHL	protein_coding
937	A_23_P116414	0.487233333333339	15.4495	3.98339916832212	0.00197899687155455	0.011531166499666	-2.03811482287175	PLA2G16	protein_coding
6756	A_24_P161403	-0.430333333333325	15.44885	-5.5982218581243	0.000137642547757027	0.00133818422615783	0.729372828870952	RP11-440K22.1	processed_pseudogene
13754	P_107845	-0.557599999999997	15.4448583333333	-6.26641763569766	5.0773642005129e-05	0.000602048278811441	1.77388405265928	MRPL17	protein_coding
2703	A_23_P208540	0.514833333333339	15.4422	5.93774949844823	8.22833025773457e-05	0.00088564320288976	1.26789301504196	NDUFA3	protein_coding
4832	A_23_P428260	0.879700000000009	15.4405166666667	10.7891836841877	2.36437423141605e-07	9.25273229865676e-06	7.3947955415539	STEAP2	protein_coding
17186	P_122062	-0.569699999999996	15.4368583333333	-8.23021339831745	3.78664131365953e-06	7.72475718755118e-05	4.49785325758536	NME1	protein_coding
17711	P_124301	-0.434499999999995	15.4322833333333	-5.88329208203454	8.92643952627958e-05	0.000944371829192305	1.18260161895509	LONP1	protein_coding
14030	P_109009	0.499300000000002	15.4313583333333	3.74761101720335	0.00300180203349194	0.016201966504465	-2.46495433926881	PRDX5	protein_coding
3971	A_23_P350045	1.31713333333333	15.4289333333333	17.3716022569975	1.35414409490407e-09	2.90877121444705e-07	12.6502372195181	REEP5	protein_coding
5368	A_23_P59921	-0.388233333333332	15.4195	-3.95917370304582	0.00206499389035144	0.0119500212649705	-2.08179313021982	SUB1	protein_coding
923	A_23_P115955	-0.477433333333321	15.4187416666667	-6.61828393291262	3.07759014922276e-05	0.000403804984614054	2.29904727980726	MRPL21	protein_coding
17633	P_123915	-0.373899999999997	15.4177583333333	-4.33535881732066	0.00107489797081132	0.00705784570975009	-1.40923307373019	WDR18	protein_coding
32526	P_232071	0.290300000000007	15.415575	4.02141865533439	0.00185143747168702	0.0109270282324244	-1.96965772179489	UBXN6	protein_coding
12748	P_103598	-0.529666666666664	15.4142666666667	-4.56635602454275	0.000726137028587593	0.00513362741531327	-1.0032464789585	HDGF	protein_coding
22352	P_143324	0.333233333333341	15.41385	3.86382160004659	0.00244284761354044	0.0136918355306169	-2.25412625335145	CD164	protein_coding
5569	A_23_P67648	1.0606	15.4036083333333	5.54028202168683	0.000150516955167812	0.00143798098946721	0.635872195409481	CAPNS1	protein_coding
3778	A_23_P33216	-0.471633333333328	15.4025666666667	-3.09581185010091	0.00972256755057849	0.0416782352914708	-3.65466754940024	ATP5B	protein_coding
12526	P_102683	0.536833333333332	15.398825	5.23571162934414	0.000242719990423324	0.00211820774913571	0.136763176973034	LAMTOR5	protein_coding
14239	P_109969	0.295933333333338	15.3964833333333	3.1232193311445	0.00924959459791368	0.0400691560159386	-3.60471466992178	ACAT1	protein_coding
8296	A_24_P465772	-0.346366666666663	15.3921666666667	-4.14756949817691	0.00148596165699768	0.00916051226392606	-1.74337165807556	RPSAP52	transcribed_processed_pseudogene
1412	A_23_P13502	-0.413166666666662	15.386325	-3.48562269564783	0.00479802907199779	0.0235991619319484	-2.94257818881482	COA4	protein_coding
6029	A_23_P86216	-0.301333333333323	15.3861166666667	-3.71756351700999	0.00316673321142198	0.016906315912258	-2.51958978256733	PSMA5	protein_coding
23045	P_146128	-0.279033333333327	15.3858416666667	-3.03543422113844	0.0108522617963715	0.0454766017961603	-3.76457503245519	SSBP1	protein_coding
5903	A_23_P80321	-0.337199999999999	15.3832666666667	-3.59070474839866	0.00397256562364842	0.0202859512040413	-2.75071135828738	POLR2F;SOX10;MIR6820;MIR4534	protein_coding;miRNA;sense_overlapping
13908	P_108479	0.345033333333333	15.3798166666667	4.29572901703053	0.00115050954735922	0.00745722661529267	-1.47945811038232	CELF1	protein_coding
13953	P_108745	1.5345	15.378425	11.7301502425562	9.75540572178895e-08	4.78974025299969e-06	8.3121254602717	CYB561A3	protein_coding
19527	P_131981	0.877500000000014	15.3753666666667	8.2236537909121	3.81674045740611e-06	7.77005904895007e-05	4.48955148470622	ADAMTS1	protein_coding
23567	P_148206	-0.779199999999996	15.37385	-4.05366796191113	0.00174992562865267	0.010447588676931	-1.91168125431847	CYC1	protein_coding
454	A_16_P18217500	-0.79896666666666	15.3734666666667	-7.66044233294825	7.66690392011891e-06	0.000134493853685184	3.75781284175992	FDFT1	protein_coding
13218	P_105558	-0.783966666666663	15.3722833333333	-7.1270688912848	1.53543357303649e-05	0.000233500201384183	3.02885086207847	GAPDHP45	processed_pseudogene
17849	P_124835	-0.297533333333327	15.367875	-3.321919275869	0.00644850190528142	0.0299528265438741	-3.24182835872999	C19orf53	protein_coding
16132	P_117477	-0.617733333333328	15.3665916666667	-5.22972135868809	0.00024504405426202	0.002133497261827	0.126819760134715	IDH2	protein_coding
16256	P_117973	-0.338733333333321	15.3655166666667	-3.00562572473592	0.0114577551987967	0.0475118710432998	-3.81875599235526	RNPS1	protein_coding
22644	P_144449	-0.854066666666663	15.3606	-6.87768244730804	2.15008181459859e-05	0.000304663290658574	2.67543186822486	HNRNPA2B1	protein_coding
17027	P_121477	-0.231866666666665	15.350475	-3.03068967854662	0.0109464410196302	0.0457935303554215	-3.773202714714	NT5C3B	protein_coding
2308	A_23_P169629	-0.547199999999993	15.3471916666667	-5.6445911317783	0.000128180809526268	0.00126371902101208	0.803865603336849	SHMT2	protein_coding
3199	A_23_P254512	0.791300000000003	15.347075	6.18211999155691	5.73855546393499e-05	0.000664196870228466	1.64553760430986	EFNA1	protein_coding
9524	A_32_P160958	-0.531099999999999	15.3440333333333	-5.14321161810562	0.000281357344446853	0.00238117892385635	-0.0173189550663988	multiple hits:EFCAB10|YBX1|AL391261.1	NULL
14634	P_111712	0.341566666666667	15.3417083333333	4.83460985822088	0.000464578847875601	0.00357251228544719	-0.539544699781923	PRR13	protein_coding
22345	P_143314	1.34400000000001	15.3351083333333	10.0722733382299	4.85214495460709e-07	1.60469588639337e-05	6.64671913980101	SESN1	protein_coding
5880	A_23_P79703	1.1036	15.328825	12.2018876830869	6.40212507005524e-08	3.53773923204398e-06	8.74680338955075	HADHB	protein_coding
22115	P_142383	-0.637966666666665	15.3283416666667	-6.86646284817068	2.18330194212296e-05	0.000308249172547124	2.65933883657901	UQCC2	protein_coding
17703	P_124281	0.649033333333337	15.328125	3.73074380948182	0.00309326713727683	0.0165904028973722	-2.49561832914103	PTPRS	protein_coding
20470	P_135911	-0.551633333333328	15.325125	-6.36846575473559	4.38368284136643e-05	0.000534597030625165	1.92794155596491	RUVBL1	protein_coding
15318	P_114383	-0.416999999999998	15.3219583333333	-4.85096350450264	0.000452244248376948	0.00349575869199858	-0.511562264511246	PRMT5	protein_coding
23682	P_148679	-0.687599999999998	15.315725	-6.04084608231464	7.0606817538205e-05	0.000785331149496422	1.42823027711953	STOML2	protein_coding
1299	A_23_P130626	0.298866666666674	15.3089916666667	4.64294085771356	0.000638576896872037	0.00462273972909707	-0.869978135846099	TSEN34	protein_coding
7318	A_24_P260101	1.86093333333333	15.3062833333333	11.8463778820828	8.78204873154763e-08	4.45191817088287e-06	8.42071752492828	MME	protein_coding
25610	P_204633	1.08356666666667	15.304575	11.9787366420476	7.79969923345607e-08	4.06402818471883e-06	8.54317947625395	MGST3	protein_coding
6344	A_23_P98580	-1.1238	15.302175	-8.22399508486264	3.81516809015993e-06	7.76866261630254e-05	4.48998354541757	FADS2	protein_coding
1353	A_23_P132793	-0.824033333333322	15.3001583333333	-6.24596862095248	5.22993624721591e-05	0.000616776835799167	1.74284005516491	MANF	protein_coding
2563	A_23_P204277	-0.585199999999997	15.2982	-7.02201534630382	1.76771905318532e-05	0.000260858362823183	2.88097085994985	H2AFJ	protein_coding
6145	A_23_P90659	0.688866666666669	15.29475	8.09236261901071	4.47651010733965e-06	8.78861075408379e-05	4.32234024903653	LAPTM4A	protein_coding
17715	P_124318	0.249266666666665	15.2943666666667	3.15539428960008	0.00872386847853601	0.0382425507261791	-3.54603093833212	NDUFA11;AC024592.12	protein_coding
1661	A_23_P144726	-0.999099999999995	15.2940916666667	-11.3469213059631	1.38853504913538e-07	6.19928201598317e-06	7.94689791207951	NOP16	protein_coding
6089	A_23_P88484	-0.380633333333334	15.2933666666667	-4.68722313604478	0.000593064538502515	0.00435916238408434	-0.793238058564635	DUT	protein_coding
20617	P_136524	-0.851466666666658	15.291325	-4.19969776160929	0.00135762710057837	0.00852070451935252	-1.6502776241785	RPL22L1	protein_coding
16417	P_118599	0.349166666666669	15.2864666666667	4.5941077559171	0.000693038393026677	0.00494288991569454	-0.954875130538664	XPO6	protein_coding
2169	A_23_P163496	-0.586299999999996	15.2853416666667	-5.45537699959203	0.000171736623682574	0.00159529997271736	0.498016747311445	MRPS34	protein_coding
30853	P_224652	0.267933333333334	15.2807583333333	3.39831277141727	0.0056163053234075	0.0268157122767615	-3.10216063412965	WDR61	protein_coding
19335	P_131086	0.420300000000012	15.2799916666667	4.32270762894792	0.00109845610255705	0.00718132423677978	-1.43163383854729	ERGIC3	protein_coding
32692	P_233024	-0.587000000000003	15.2778	-6.52820097544281	3.49295845323795e-05	0.000445823382102964	2.16621160172152	SNRPD2	protein_coding
19494	P_131864	0.279466666666675	15.2725833333333	3.06978674330655	0.0101942296189622	0.0432516341548984	-3.70206667866393	TPD52L2	protein_coding
2210	A_23_P165346	-0.417899999999999	15.2720833333333	-4.66679116081652	0.000613626197084812	0.00448191572011097	-0.828616932476939	FARSB	protein_coding
4594	A_23_P40664	0.627533333333336	15.2678166666667	4.22114008255785	0.00130823587742781	0.00827196290782951	-1.61205848603134	CSNK1E	protein_coding
22711	P_144728	0.380700000000001	15.2660166666667	3.26505983369789	0.00714846518893093	0.0325232343555262	-3.34576015934727	YKT6	protein_coding
6329	A_23_P97932	0.741000000000009	15.2641333333333	9.94100354530677	5.55984418153499e-07	1.78062314632493e-05	6.50477529010068	MSRB2	protein_coding
3228	A_23_P255869	0.626600000000003	15.259625	5.01173588881662	0.000347810489463803	0.00282295658472425	-0.238288133508967	PLGRKT	protein_coding
1479	A_23_P137814	0.54306666666667	15.259475	3.68145104920175	0.003377359614416	0.0177987664033208	-2.58531206592726	ATP6V0B	protein_coding
19278	P_130819	1.05333333333334	15.2574083333333	7.02520886005882	1.7601291338997e-05	0.000259935289172696	2.88548754869003	CST3	protein_coding
13087	P_104991	-0.517266666666661	15.2560416666667	-6.4359076244416	3.98115787258922e-05	0.000494628106794238	2.02896833280768	MRPL55	protein_coding
