Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
6951	A_24_P298409	0.675499999999994	15.5818583333333	7.40481031422793	1.06493426588188e-05	0.000206553881883415	3.49527964133256	HLA-C	protein_coding
14950	P_118016	0.492100000000001	15.5790916666667	5.18342489071931	0.000263817868001414	0.00256672749128999	0.144433083034421	ZG16B	protein_coding
11901	P_104378	0.453233333333326	15.578	5.38984553336612	0.000190271446575112	0.00198222700904204	0.484595530280348	TMEM9	protein_coding
12625	P_107619	-0.568866666666676	15.5683833333333	-5.34058631434182	0.000205591666099353	0.00210738671494506	0.403951164971144	MRPL23	protein_coding
1334	A_23_P134274	-0.452700000000007	15.56815	-4.41085026457781	0.000944858513401663	0.00707427043217107	-1.17799229350239	POP7	protein_coding
19866	P_140580	0.389299999999992	15.5568333333333	4.33489949628669	0.00107574400163191	0.00783501555514184	-1.31182945612561	NDUFA2	protein_coding
3411	A_23_P320185	0.340633333333326	15.5552166666667	4.0791165832875	0.00167390427388794	0.0111310601703916	-1.7668148168401	NDUFA11;AC104532.3;AC024592.12	protein_coding;antisense
15136	P_118865	-0.638833333333341	15.5456166666667	-4.20250222810295	0.00135105837853449	0.00938177892591332	-1.54655562009905	FUS	protein_coding
1760	A_23_P151610	0.626166666666657	15.5450083333333	6.03537534174909	7.1179922862302e-05	0.000911977766691005	1.51016001680055	PSME1;EMC9;PSME2;RP11-468E2.5	protein_coding;lincRNA
21942	P_149851	0.685099999999995	15.543725	3.37869301967267	0.00581899521459994	0.0298521760824858	-3.03651707609722	SH3GLB2	protein_coding
6643	A_24_P235266	1.11096666666666	15.5363416666667	8.31245598340603	3.43015562379492e-06	8.61130203228871e-05	4.6776811140901	GRB10	protein_coding
1394	A_23_P137016	1.03903333333333	15.5350833333333	9.49444842218541	8.93369665101355e-07	3.13503976714382e-05	6.07689569569648	SAT1	protein_coding
3822	A_23_P36076	-0.861066666666668	15.5338916666667	-8.41169204444681	3.04731134131463e-06	7.85493792966131e-05	4.80102290983708	SSRP1	protein_coding
1729	A_23_P150446	-0.366900000000003	15.5261666666667	-4.69643604131696	0.000584030732761577	0.00483406784353889	-0.680539577234165	EIF3M	protein_coding
3760	A_23_P355536	1.45316666666666	15.523975	8.21456240793405	3.85888237453202e-06	9.44940991185173e-05	4.55489774250374	USP54	protein_coding
5822	A_23_P95810	-0.57296666666667	15.5237916666667	-4.9299084069465	0.000397360697407401	0.00354975691362655	-0.281195854073328	PKP3	protein_coding
14110	P_114520	0.613166666666663	15.5216	6.85811016845208	2.20838934603556e-05	0.000363088540439414	2.73309070979374	PSME1	protein_coding
14736	P_117042	0.763166666666658	15.5150083333333	9.57862728055021	8.15870407845616e-07	2.93226534668008e-05	6.17099978247786	CD276	protein_coding
3170	A_23_P28057	-0.357833333333341	15.51485	-3.63824165877229	0.00364842343092402	0.0206456596415107	-2.56332934969216	THOP1	protein_coding
20175	P_141984	0.54223333333333	15.5118666666667	5.08537167958734	0.000308772686311435	0.00291313621259662	-0.0191757558880541	HLA-A	protein_coding
4642	A_23_P4754	-0.479866666666666	15.50535	-5.11322991523652	0.000295232581316249	0.00280808843315563	0.0274388938602517	CLPP	protein_coding
792	A_23_P111843	0.277566666666665	15.4986166666667	3.92956638107101	0.00217537411446922	0.0136834045129649	-2.03552250783248	ZNHIT1	protein_coding
1874	A_23_P15621	-0.875600000000002	15.4898333333333	-4.46690002080001	0.000859000978750882	0.00655959793837198	-1.07962451142473	PRAC1	protein_coding
22160	P_150855	-0.451400000000003	15.4865416666667	-4.0113732690867	0.00188428967163671	0.0122099880936841	-1.8883124541651	RBM3	protein_coding
16371	P_124743	0.616833333333332	15.4825166666667	7.53764651015583	8.96914119765173e-06	0.000180537441233991	3.6746452893533	MAN2B1;CTD-2192J16.22	protein_coding
17812	P_131383	1.64546666666666	15.4784083333333	9.09402360145566	1.38790427258216e-06	4.36438690387428e-05	5.61949574977188	SDC4	protein_coding
3105	A_23_P259172	0.328566666666664	15.4747916666667	3.15101648927689	0.00879358786471042	0.0412710224252097	-3.4518380073332	IDH3G;PDZD4;SSR4	protein_coding
18747	P_135921	0.82733333333333	15.4704583333333	8.97121931556423	1.59350153381165e-06	4.8466170804796e-05	5.47590113461262	GATA2	protein_coding
4792	A_23_P52207	0.928799999999997	15.4567333333333	9.2488832865775	1.16841477840909e-06	3.84097732134892e-05	5.79832997680496	BAMBI	protein_coding
21801	P_149293	1.19256666666665	15.456	5.95203892930104	8.05492150753888e-05	0.00100582367796746	1.38104560803836	NIPSNAP3A	protein_coding
1784	A_23_P152804	-0.512900000000004	15.4534833333333	-6.87792401394626	2.14937252623317e-05	0.000355555172342485	2.76140269804759	NME2;NME1	protein_coding
39204	P_314843	0.334199999999997	15.45025	4.06469954652292	0.00171654097220143	0.0113555637888149	-1.79263951909322	UBXN6	protein_coding
899	A_23_P116414	0.413366666666665	15.4495	3.37949874025873	0.00581052643042874	0.0298183301104339	-3.03504642601841	PLA2G16	protein_coding
6250	A_24_P161403	-0.358333333333334	15.44885	-4.66157126063808	0.000618998186505367	0.00506057001533802	-0.740755900625958	RP11-440K22.1	processed_pseudogene
12653	P_107845	-0.40946666666667	15.4448583333333	-4.60166632214916	0.000684300061438753	0.00548444440187682	-0.844561552438056	MRPL17	protein_coding
2539	A_23_P208540	0.539733333333329	15.4422	6.22492974288585	5.39201541970848e-05	0.000731345550400002	1.80021771484023	NDUFA3	protein_coding
4491	A_23_P428260	0.905433333333331	15.4405166666667	11.1047931648511	1.74464035267105e-07	9.63460320278939e-06	7.76349461463168	STEAP2	protein_coding
15779	P_122062	-0.559233333333335	15.4368583333333	-8.07900592028397	4.55019561226671e-06	0.000107177440636669	4.38303071513688	NME1	protein_coding
16263	P_124301	-0.531700000000003	15.4322833333333	-7.19941634066241	1.39457832274821e-05	0.000254074488875955	3.21350391078985	LONP1	protein_coding
12901	P_109009	0.458399999999996	15.4313583333333	3.44062665789304	0.00520330726957625	0.0273123379606083	-2.92348463356132	PRDX5	protein_coding
3699	A_23_P350045	1.16966666666666	15.4289333333333	15.4266721465313	5.01964959639623e-09	1.049939380556e-06	11.3495321066172	REEP5	protein_coding
4972	A_23_P59921	-0.315366666666675	15.4195	-3.21608503516078	0.00781293772662821	0.0376214812137336	-3.33324303456171	SUB1	protein_coding
884	A_23_P115955	-0.449133333333336	15.4187416666667	-6.22598322363104	5.38377372791997e-05	0.000730340718832552	1.80181573523315	MRPL21	protein_coding
16182	P_123915	-0.449766666666672	15.4177583333333	-5.2150304468315	0.000250843761645091	0.00246532412053728	0.196893047400707	WDR18	protein_coding
11739	P_103598	-0.455933333333334	15.4142666666667	-3.93068708015709	0.00217108677085162	0.0136618294841731	-2.03350241316854	HDGF	protein_coding
20477	P_143324	0.292166666666668	15.41385	3.38765592921954	0.00572549139030944	0.0294735317943036	-3.02015757046138	CD164	protein_coding
5161	A_23_P67648	1.02693333333333	15.4036083333333	5.36441663599619	0.000198023467390567	0.00204584176515891	0.443006547684316	CAPNS1	protein_coding
11540	P_102683	0.470866666666659	15.398825	4.59234166259635	0.000695096938161623	0.0055516853375516	-0.86075805743917	LAMTOR5	protein_coding
13082	P_109969	0.37333333333333	15.3964833333333	3.94008295886658	0.00213548397391815	0.0134857243994937	-2.01656967605925	ACAT1	protein_coding
7642	A_24_P465772	-0.338500000000003	15.3921666666667	-4.05337005620127	0.00175083645825353	0.0115403981339203	-1.81294602272106	RPSAP52	transcribed_processed_pseudogene
5170	A_23_P68040	-0.336033333333337	15.3901333333333	-3.17031861874833	0.0084903577566291	0.0401488763034426	-3.4166717307889	PCBP1	protein_coding
35424	P_256699	0.425233333333329	15.3899666666667	3.24108272444897	0.00746630303356251	0.0363074229997467	-3.28765095494923	C6orf48	protein_coding
5594	A_23_P86216	-0.326500000000003	15.3861166666667	-4.02804586826486	0.0018300894999021	0.0119454394385482	-1.85837486316323	PSMA5	protein_coding
5473	A_23_P80321	-0.304900000000004	15.3832666666667	-3.24675527220275	0.00738983754171211	0.0360145168811889	-3.27730319897725	POLR2F;SOX10;MIR6820;MIR4534	protein_coding;miRNA;sense_overlapping
12787	P_108479	0.383033333333325	15.3798166666667	4.76883606750041	0.000517872892511799	0.00439431081339791	-0.555970276519036	CELF1	protein_coding
12831	P_108745	1.60663333333332	15.378425	12.2815577612895	5.97086614692341e-08	4.59026047850387e-06	8.86051428131731	CYB561A3	protein_coding
17921	P_131981	0.763900000000005	15.3753666666667	7.15903034857857	1.47141556103048e-05	0.000264551431893512	3.15745723027453	ADAMTS1	protein_coding
443	A_16_P18217500	-0.813966666666669	15.3734666666667	-7.80426139297699	6.39427063150483e-06	0.000138267228048458	4.02798869582298	FDFT1	protein_coding
12183	P_105558	-0.723666666666672	15.3722833333333	-6.57887944341999	3.25240300079557e-05	0.000492130913658881	2.32846451137617	GAPDHP45	processed_pseudogene
5856	A_23_P97700	0.768566666666667	15.3709	3.47557855302225	0.00488560898198045	0.0259863575884723	-2.85971514136798	TXNIP	protein_coding
14826	P_117477	-0.5717	15.3665916666667	-4.84000383244443	0.000460471870545619	0.00399880945011428	-0.434157852073951	IDH2	protein_coding
14939	P_117973	-0.3758	15.3655166666667	-3.33452316676579	0.00630301410689769	0.031808957897474	-3.1171395214696	RNPS1	protein_coding
20736	P_144449	-0.709500000000004	15.3606	-5.71350678678297	0.000115371125607311	0.00133401716917838	1.00609560745434	HNRNPA2B1	protein_coding
2178	A_23_P169629	-0.66336666666667	15.3471916666667	-6.84289766773404	2.25487501197161e-05	0.000369125252443704	2.71131787508054	SHMT2	protein_coding
2998	A_23_P254512	0.668966666666666	15.347075	5.22637710563018	0.000246351743712602	0.00243167546261374	0.215693567057726	EFNA1	protein_coding
8778	A_32_P160958	-0.579066666666677	15.3440333333333	-5.60772436011627	0.000135644917531875	0.00151506893455073	0.837261200338483	multiple hits:EFCAB10|YBX1|AL391261.1	NULL
13445	P_111712	0.31786666666666	15.3417083333333	4.49915483634169	0.000813326849566702	0.00627937909170158	-1.02317554076384	PRR13	protein_coding
5220	A_23_P7033	-0.228833333333334	15.3409666666667	-3.05770085612883	0.0104210331284483	0.0472224494982692	-3.62162621135451	MAGEF1	protein_coding
20470	P_143314	1.30593333333333	15.3351083333333	9.78699218365995	6.534994435428e-07	2.48959000138286e-05	6.40095480446155	SESN1	protein_coding
5456	A_23_P79703	1.02893333333333	15.328825	11.3763401293199	1.35092925226362e-07	8.01327344385852e-06	8.02600400434125	HADHB	protein_coding
20248	P_142383	-0.639300000000008	15.3283416666667	-6.88081357255172	2.14090755370557e-05	0.000354453968944051	2.76552719467245	UQCC2	protein_coding
16256	P_124281	0.633899999999993	15.328125	3.64375507292458	0.00361262789227922	0.0204774772689129	-2.55329910113957	PTPRS	protein_coding
18746	P_135911	-0.4961	15.325125	-5.7273476238885	0.0001129662296238	0.00131105301560546	1.02807033881296	RUVBL1	protein_coding
14083	P_114383	-0.471933333333341	15.3219583333333	-5.49000330109911	0.000162723525617931	0.00175230953454792	0.647533737997875	PRMT5	protein_coding
21666	P_148679	-0.616633333333336	15.315725	-5.41737500856794	0.00018223959232819	0.00191563046374078	0.529519360611851	STOML2	protein_coding
1248	A_23_P130626	0.262699999999997	15.3089916666667	4.08108598033006	0.00166816590942176	0.0111025891847417	-1.7632884941649	TSEN34	protein_coding
6770	A_24_P260101	1.82423333333332	15.3062833333333	11.6127520662167	1.08580119515059e-07	6.85851400173429e-06	8.24984685078525	MME	protein_coding
23422	P_204633	1.04039999999999	15.304575	11.501532841283	1.20276324427318e-07	7.34569840485879e-06	8.14507682844902	MGST3	protein_coding
5875	A_23_P98580	-0.888200000000007	15.302175	-6.49986869049215	3.63565365002061e-05	0.000536720647167539	2.2120448192057	FADS2	protein_coding
22022	P_150211	0.269366666666667	15.300425	3.42995280650829	0.00530447334574224	0.0277370422277094	-2.94296247999078	PHPT1	protein_coding
1298	A_23_P132793	-0.806866666666664	15.3001583333333	-6.11584953839964	6.32256567218921e-05	0.00083025594365223	1.63391609172021	MANF	protein_coding
2405	A_23_P204277	-0.860133333333339	15.2982	-10.3210346318083	3.76342017239169e-07	1.68408488955064e-05	6.97163421517917	H2AFJ	protein_coding
5697	A_23_P90659	0.622766666666665	15.29475	7.31586232512224	1.19610611466716e-05	0.000226213504407612	3.37392020930636	LAPTM4A	protein_coding
16269	P_124318	0.311866666666658	15.2943666666667	3.94782949632224	0.00210658536934065	0.0133431283244823	-2.00261419984866	NDUFA11;AC024592.12	protein_coding
1587	A_23_P144726	-0.910166666666672	15.2940916666667	-10.3368927454484	3.7035833115894e-07	1.66410609187055e-05	6.98818207679216	NOP16	protein_coding
5650	A_23_P88484	-0.400300000000009	15.2933666666667	-4.92940385679683	0.000397688308720324	0.00355159751570831	-0.282051382200925	DUT	protein_coding
18873	P_136524	-0.792799999999998	15.291325	-3.91033556068416	0.00225032353397324	0.0140599899963771	-2.07020082327997	RPL22L1	protein_coding
2047	A_23_P163496	-0.455233333333341	15.2853416666667	-4.23583396915289	0.00127547200323104	0.00895948415815094	-1.48729800975445	MRPS34	protein_coding
17755	P_131086	0.355566666666665	15.2799916666667	3.65693728907811	0.00352849777362158	0.0200915641184474	-2.52932256780001	ERGIC3	protein_coding
29955	P_233024	-0.361733333333344	15.2778	-4.02294361076133	0.0018465024366004	0.0120233587276553	-1.86753416082035	SNRPD2	protein_coding
2086	A_23_P165346	-0.452200000000005	15.2720833333333	-5.04982762125211	0.000327005530292239	0.00304509676221399	-0.0788011168481741	FARSB	protein_coding
4274	A_23_P40664	0.58213333333333	15.2678166666667	3.91575429734354	0.0022289384098742	0.0139497466141022	-2.0604266993939	CSNK1E	protein_coding
13691	P_112606	-0.331633333333343	15.267225	-3.08723050485596	0.00987561065746885	0.0452324284752536	-3.56794198453938	TXNRD1	protein_coding
1615	A_23_P145694	-0.331599999999995	15.267175	-3.29877222003334	0.00672464267861943	0.0334620892363688	-3.18239007055366	ASNS	protein_coding
5861	A_23_P97932	0.706166666666665	15.2641333333333	9.47369141283495	9.13674677714167e-07	3.1838928664894e-05	6.05358348151358	MSRB2	protein_coding
3024	A_23_P255869	0.716699999999996	15.259625	5.7323828782554	0.000112104575198664	0.0013037289042859	1.03605801449838	PLGRKT	protein_coding
17709	P_130819	1.01579999999999	15.2574083333333	6.77488021523514	2.47588334993904e-05	0.000398069445478504	2.61358776928869	CST3	protein_coding
12053	P_104991	-0.487766666666671	15.2560416666667	-6.06886430393452	6.77475976026163e-05	0.000876826896210898	1.56177071455061	MRPL55	protein_coding
10946	P_100343	0.442466666666663	15.253325	4.19321223369012	0.00137294530709032	0.00950731625485738	-1.5630905266208	CLSTN1	protein_coding
12720	P_108157	1.34216666666666	15.2474333333333	15.0794157052443	6.44407313994191e-09	1.20034387252089e-06	11.1018367732246	SVIP	protein_coding
2293	A_23_P200203	0.460466666666662	15.2410083333333	3.12183988453348	0.00927283574373864	0.0430465011599881	-3.50496757230159	ECHDC2	protein_coding
18526	P_134766	0.43526666666666	15.2388916666667	3.86139844135625	0.0024533319211674	0.0150583151924135	-2.15856455695535	IP6K2	protein_coding
1619	A_23_P145904	-0.590033333333338	15.235975	-5.33445136226336	0.000207589128198147	0.00212348141256191	0.393883980595216	H2AFV	protein_coding
16164	P_123839	-0.38423333333334	15.2327	-5.62692159247118	0.000131702373342029	0.00148084698837412	0.868017343195095	TXNL4A	protein_coding
14372	P_115666	0.418933333333332	15.2324583333333	3.26903240624775	0.00709714587426787	0.0348770557919577	-3.23665997300739	DDX24	protein_coding
25906	P_215756	-0.480966666666669	15.231275	-3.08053261827587	0.00999674767030147	0.0456681156245436	-3.58012262027477	ATP5B	protein_coding
6318	A_24_P174313	0.549533333333331	15.21665	6.26556826016988	5.08360621958832e-05	0.00069750260804357	1.86175005522962	KANSL3	protein_coding
3585	A_23_P340158	0.32739999999999	15.2096416666667	3.42410041601651	0.00536079152003092	0.0279689516139582	-2.95364259717814	ISCU	protein_coding
18568	P_134996	-0.295366666666673	15.2093416666667	-3.66816537199729	0.00345842724879762	0.019782546963303	-2.50890620812787	TEX264	protein_coding
20755	P_144508	1.24589999999999	15.20805	12.1095957206195	6.94423752593077e-08	5.07163707409446e-06	8.70659271812836	TAX1BP1	protein_coding
14259	P_115158	0.827600000000002	15.2074583333333	5.80984935225298	9.96916705386244e-05	0.00119062391740765	1.15849858049255	ARG2	protein_coding
5510	A_23_P81993	0.809899999999995	15.206225	9.38467542100172	1.00656435414499e-06	3.43385765976818e-05	5.95312184350468	C6orf1	protein_coding
21938	P_149838	-0.440266666666675	15.20375	-4.91992460629085	0.000403896428077767	0.00359897157286864	-0.298130770621947	ENDOG	protein_coding
7500	A_24_P40165	0.57513333333333	15.2028166666667	6.72686217625427	2.64578180342637e-05	0.000419328077949693	2.54421793197774	PIGT	protein_coding
14763	P_117209	0.295066666666663	15.2022333333333	3.07341360290849	0.0101271419093999	0.0461483312367484	-3.59306657303466	RCN2	protein_coding
2411	A_23_P204427	-0.333666666666671	15.1973333333333	-3.14956931228221	0.00881675866099467	0.0413609430162136	-3.45447405531646	PPP1CC	protein_coding
14501	P_116199	0.455533333333321	15.190075	4.56265228322461	0.00073067797489745	0.00576857788118188	-0.912395153948492	IVD	protein_coding
