Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
23690	P_150855	-0.451400000000001	15.4865416666667	-3.94486159746912	0.00249125694282831	0.0141413260855562	-2.15818419342349	RBM3	protein_coding
17453	P_124743	0.616833333333329	15.4825166666667	7.08417666474813	2.56006604559823e-05	0.000398058135845385	2.63657212949621	MAN2B1;CTD-2192J16.22	protein_coding
18981	P_131383	1.64546666666667	15.4784083333333	9.40286536559832	1.8942568662566e-06	5.63139819834334e-05	5.37081786687127	SDC4	protein_coding
3261	A_23_P259172	0.328566666666664	15.4747916666667	3.12428333544348	0.0101660909959902	0.0431750968178948	-3.595246403929	IDH3G;PDZD4;SSR4	protein_coding
19987	P_135921	0.827333333333334	15.4704583333333	8.86429336593194	3.30625366620512e-06	8.43679500460183e-05	4.7878333325687	GATA2	protein_coding
5056	A_23_P52207	0.928799999999999	15.4567333333333	10.1070313816726	9.49488141933204e-07	3.39162891799865e-05	6.09146158620502	BAMBI	protein_coding
23303	P_149293	1.19256666666666	15.456	7.95684449051689	8.99723783458798e-06	0.000179617863882052	3.73693748707765	NIPSNAP3A	protein_coding
1877	A_23_P152804	-0.5129	15.4534833333333	-6.19536326346226	8.16264421114226e-05	0.000970394073757611	1.41559939259531	NME2;NME1	protein_coding
42850	P_314843	0.334200000000001	15.45025	3.78671670050899	0.00325003547514709	0.0174788128411652	-2.43224403645064	UBXN6	protein_coding
956	A_23_P116414	0.413366666666667	15.4495	3.18371643366092	0.00916478116676758	0.0398178665400602	-3.49051166427754	PLA2G16	protein_coding
13460	P_107845	-0.409466666666665	15.4448583333333	-4.12920237187203	0.00183426813045256	0.011073649933659	-1.84156794285185	MRPL17	protein_coding
2667	A_23_P208540	0.539733333333327	15.4422	5.73631035540195	0.000154752541792903	0.00159175988956058	0.742669225954882	NDUFA3	protein_coding
4736	A_23_P428260	0.905433333333331	15.4405166666667	10.0383194355624	1.01388659769535e-06	3.55643499561013e-05	6.02311048991341	STEAP2	protein_coding
16826	P_122062	-0.55923333333333	15.4368583333333	-6.94813964831954	3.03755975519971e-05	0.000454160675017516	2.45648289200046	NME1	protein_coding
17332	P_124301	-0.531700000000001	15.4322833333333	-6.34543359711905	6.66343959851087e-05	0.000828231895886966	1.6292298077338	LONP1	protein_coding
13726	P_109009	0.458400000000005	15.4313583333333	3.51821984196004	0.00513599185718314	0.0251769430030765	-2.90161693600573	PRDX5	protein_coding
3886	A_23_P350045	1.16966666666666	15.4289333333333	13.5358803230146	5.37384726548481e-08	4.95233082303597e-06	9.04819638805394	REEP5	protein_coding
941	A_23_P115955	-0.449133333333336	15.4187416666667	-5.50141283575908	0.000217118854576489	0.00207055549232979	0.386871792964119	MRPL21	protein_coding
17251	P_123915	-0.449766666666672	15.4177583333333	-5.01678528686488	0.000447545855370665	0.00363648642106552	-0.371668229337842	WDR18	protein_coding
4013	A_23_P360209	-0.472233333333334	15.4152833333333	-3.39568919810766	0.00634324171576477	0.0297604323121243	-3.11703132765655	MT-ND3	protein_coding
12467	P_103598	-0.455933333333332	15.4142666666667	-3.80973093628721	0.00312613022474659	0.0169418802190214	-2.39223527058878	HDGF	protein_coding
21880	P_143324	0.292166666666674	15.41385	3.23078421216349	0.00844349333412258	0.0373403293830791	-3.40754954677385	CD164	protein_coding
5439	A_23_P67648	1.02693333333333	15.4036083333333	5.51196187973183	0.000213806475152303	0.00204542150262912	0.403017260108725	CAPNS1	protein_coding
12251	P_102683	0.470866666666666	15.398825	4.47012802581396	0.00105337057762697	0.00713982398364395	-1.26549694631849	LAMTOR5	protein_coding
13930	P_109969	0.373333333333335	15.3964833333333	3.76225616936896	0.00338733338504976	0.0180581886026006	-2.47481077346831	ACAT1	protein_coding
38581	P_256699	0.425233333333338	15.3899666666667	3.50742140085456	0.0052321661460901	0.0255381168514611	-2.92057760018108	C6orf48	protein_coding
1420	A_23_P13502	-0.315266666666663	15.386325	-3.30537483622493	0.00741707570909159	0.033681505929306	-3.27609067210545	COA4	protein_coding
5885	A_23_P86216	-0.326499999999998	15.3861166666667	-3.80681549210684	0.00314155114440378	0.0170079566353858	-2.3973013359427	PSMA5	protein_coding
13602	P_108479	0.383033333333337	15.3798166666667	4.49557217580029	0.00101128994576415	0.0069163803887583	-1.22304545043381	CELF1	protein_coding
13651	P_108745	1.60663333333334	15.378425	14.8865309600986	2.06608130924156e-08	2.94587987765632e-06	10.0124222144433	CYB561A3	protein_coding
19101	P_131981	0.763900000000001	15.3753666666667	6.77433731914136	3.79189290719329e-05	0.000538568009614899	2.22289424298431	ADAMTS1	protein_coding
475	A_16_P18217500	-0.813966666666666	15.3734666666667	-7.13523385551807	2.40229377868762e-05	0.000379040827997249	2.70354888400303	FDFT1	protein_coding
6155	A_23_P97700	0.768566666666663	15.3709	4.19922806128552	0.00163471968780185	0.0101059958945296	-1.72218885000952	TXNIP	protein_coding
15806	P_117477	-0.571700000000002	15.3665916666667	-4.58345783438767	0.000879058875863103	0.0061756440408882	-1.07702885270384	IDH2	protein_coding
15927	P_117973	-0.375800000000002	15.3655166666667	-3.30389854944857	0.0074360990270957	0.0337486567817602	-3.27869194419107	RNPS1	protein_coding
22165	P_144449	-0.7095	15.3606	-5.31888449584548	0.000283993317154085	0.00255419121679333	0.105029218732113	HNRNPA2B1	protein_coding
2297	A_23_P169629	-0.66336666666667	15.3471916666667	-6.74548771599467	3.93554230043e-05	0.000554032439130729	2.18373587509029	SHMT2	protein_coding
3151	A_23_P254512	0.668966666666664	15.347075	5.19982607879961	0.000339218597561339	0.0029284663651525	-0.081326430041079	EFNA1	protein_coding
14327	P_111712	0.317866666666662	15.3417083333333	3.98544216742752	0.00232806008006305	0.0134042209668407	-2.0882066253599	PRR13	protein_coding
21873	P_143314	1.30593333333333	15.3351083333333	10.4129111460604	7.12099407260427e-07	2.76083822614499e-05	6.39079606674137	SESN1	protein_coding
5740	A_23_P79703	1.02893333333333	15.328825	10.3688352831036	7.41915942624838e-07	2.84933760603033e-05	6.34815351705131	HADHB	protein_coding
21625	P_142383	-0.639299999999993	15.3283416666667	-6.29208772523205	7.15942583681162e-05	0.000876518348887461	1.55364534485921	UQCC2	protein_coding
17325	P_124281	0.633900000000001	15.328125	3.51261198800903	0.00518570754237729	0.0253684089734698	-2.91146295866132	PTPRS	protein_coding
19986	P_135911	-0.4961	15.325125	-5.1890550856539	0.000344750214380884	0.00296405367768165	-0.0982831743216313	RUVBL1	protein_coding
15013	P_114383	-0.471933333333331	15.3219583333333	-4.91602691615875	0.000522368691779239	0.00410369549803457	-0.533452167365033	PRMT5	protein_coding
23163	P_148679	-0.616633333333329	15.315725	-5.27342204404282	0.000303859247177454	0.0026904805366999	0.0341030149256847	STOML2	protein_coding
1310	A_23_P130626	0.262700000000001	15.3089916666667	3.50773774418079	0.00522932246004394	0.0255270802383647	-2.92002206940764	TSEN34	protein_coding
7126	A_24_P260101	1.82423333333334	15.3062833333333	12.1590544490052	1.56219743351638e-07	9.57215106328949e-06	7.9585611465179	MME	protein_coding
25089	P_204633	1.0404	15.304575	10.4357271187368	6.97178403108312e-07	2.71379364146631e-05	6.41280618674047	MGST3	protein_coding
6175	A_23_P98580	-0.888199999999996	15.302175	-6.2815994637203	7.26152210967956e-05	0.000887220728361037	1.53873877401305	FADS2	protein_coding
23539	P_150211	0.269366666666667	15.300425	3.21019030449318	0.00875167588690665	0.038412482812893	-3.44384912448052	PHPT1	protein_coding
1362	A_23_P132793	-0.806866666666668	15.3001583333333	-7.61996007105479	1.33348709186217e-05	0.000242628445648459	3.32312156497943	MANF	protein_coding
2523	A_23_P204277	-0.860133333333337	15.2982	-9.66111937131142	1.46341184714595e-06	4.65870490337066e-05	5.6403951903513	H2AFJ	protein_coding
5989	A_23_P90659	0.622766666666665	15.29475	6.56018825376769	5.00977408595619e-05	0.000666351655456432	1.9295803108787	LAPTM4A	protein_coding
17339	P_124318	0.311866666666672	15.2943666666667	3.48652126322836	0.00542361782412661	0.0262911784151734	-2.95728978429477	NDUFA11;AC024592.12	protein_coding
1671	A_23_P144726	-0.910166666666662	15.2940916666667	-9.2921619502843	2.1195416083893e-06	6.08443125876327e-05	5.25331882034776	NOP16	protein_coding
5940	A_23_P88484	-0.400299999999998	15.2933666666667	-4.49786128797154	0.00100759194606398	0.00689593236882745	-1.21923012720194	DUT	protein_coding
2158	A_23_P163496	-0.45523333333333	15.2853416666667	-4.03259049718413	0.00215236905468607	0.0125899152464269	-2.00709566981179	MRPS34	protein_coding
18924	P_131086	0.355566666666668	15.2799916666667	3.34098922189006	0.00697294935287646	0.0320752010371746	-3.2133473528342	ERGIC3	protein_coding
32385	P_233024	-0.361733333333332	15.2778	-3.65765798837133	0.00404590905905844	0.020781996438171	-2.65730779910665	SNRPD2	protein_coding
2199	A_23_P165346	-0.452200000000005	15.2720833333333	-4.79608855756816	0.000629093256603317	0.00474557131652118	-0.727815259438655	FARSB	protein_coding
4499	A_23_P40664	0.582133333333331	15.2678166666667	5.98566072967987	0.000108939064600174	0.00121176216411874	1.1118534289331	CSNK1E	protein_coding
14582	P_112606	-0.331633333333336	15.267225	-3.14197282284744	0.00985694069522196	0.0421398639512	-3.56407808545998	TXNRD1	protein_coding
6160	A_23_P97932	0.706166666666668	15.2641333333333	8.30183574681295	6.08943651680007e-06	0.00013337111949166	4.14710710598114	MSRB2	protein_coding
3176	A_23_P255869	0.716700000000001	15.259625	6.31259267022332	6.96424527475136e-05	0.000858559485162254	1.58274454460508	PLGRKT	protein_coding
18877	P_130819	1.0158	15.2574083333333	6.3606063255384	6.52920192617147e-05	0.000815596524245483	1.6506563630687	CST3	protein_coding
12800	P_104991	-0.487766666666667	15.2560416666667	-5.50343336557254	0.000216480199412749	0.00206558877698781	0.38996545816555	MRPL55	protein_coding
11613	P_100343	0.442466666666663	15.253325	4.47674519091057	0.00104225232065124	0.0070784233800639	-1.25444915937626	CLSTN1	protein_coding
13530	P_108157	1.34216666666666	15.2474333333333	14.0878266486325	3.59983100429022e-08	3.95352116706137e-06	9.45383741361719	SVIP	protein_coding
2411	A_23_P200203	0.460466666666667	15.2410083333333	3.02874167509473	0.0120144535283229	0.0492157491746243	-3.76346739500096	ECHDC2	protein_coding
19749	P_134766	0.435266666666667	15.2388916666667	3.63553689847291	0.00420143359152583	0.0214153623751378	-2.69599415173829	IP6K2	protein_coding
1703	A_23_P145904	-0.590033333333334	15.235975	-4.98732021711074	0.000468172966693071	0.00376810661102618	-0.41883640822852	H2AFV	protein_coding
17234	P_123839	-0.384233333333336	15.2327	-4.84778895647775	0.000580501770030581	0.00445806741818832	-0.643797985276758	TXNL4A	protein_coding
15317	P_115666	0.418933333333333	15.2324583333333	3.34160053997799	0.00696556854172533	0.0320538676703113	-3.21227056745824	DDX24	protein_coding
27926	P_215756	-0.480966666666669	15.231275	-3.16738876247322	0.00942941994447075	0.0407043013738894	-3.51928861258579	ATP5B	protein_coding
6640	A_24_P174313	0.549533333333331	15.21665	5.71229858285668	0.000160146102670846	0.00163524228254973	0.706655924862731	KANSL3	protein_coding
3768	A_23_P340158	0.327399999999999	15.2096416666667	3.15582745761877	0.00962150140020923	0.041347121382026	-3.53966355326445	ISCU	protein_coding
19798	P_134996	-0.295366666666668	15.2093416666667	-3.42926729670959	0.00598590746855212	0.028404343181531	-3.05794671939492	TEX264	protein_coding
22184	P_144508	1.2459	15.20805	11.172989433399	3.58868841337628e-07	1.71397518742509e-05	7.10137471376912	TAX1BP1	protein_coding
15202	P_115158	0.827599999999999	15.2074583333333	7.56289145137265	1.42717234181444e-05	0.000255548263607699	3.25168024850905	ARG2	protein_coding
5801	A_23_P81993	0.809899999999994	15.206225	8.4150854754793	5.37135867235769e-06	0.000121394683412446	4.27885108618438	C6orf1	protein_coding
23448	P_149838	-0.440266666666664	15.20375	-4.49662697831037	0.00100958416698048	0.00690660067022501	-1.2212873037628	ENDOG	protein_coding
7909	A_24_P40165	0.575133333333328	15.2028166666667	6.46937550325192	5.64786861062826e-05	0.000729094165517405	1.80333673810034	PIGT	protein_coding
2529	A_23_P204427	-0.333666666666668	15.1973333333333	-3.22378554879897	0.00854696414418681	0.0377037404277749	-3.41988563475401	PPP1CC	protein_coding
15460	P_116199	0.455533333333332	15.190075	4.4042784434564	0.00117106638475091	0.00776991774492864	-1.37572453500577	IVD	protein_coding
4143	A_23_P37399	0.904766666666667	15.1858583333333	7.45202948714473	1.63011206808429e-05	0.000282968306307346	3.11176511316061	ITPK1	protein_coding
23870	P_151610	-0.404266666666667	15.1828833333333	-3.93696248300057	0.00252438750087591	0.0142960539414245	-2.17182281447995	MCTS1	protein_coding
14640	P_112880	0.803899999999999	15.1813083333333	9.15720839390033	2.4342741930231e-06	6.73531199411654e-05	5.10846919119103	SDSL	protein_coding
878	A_23_P113111	1.5746	15.1812583333333	7.05542631610138	2.65379224104641e-05	0.000409147117427088	2.59871052436687	AR	protein_coding
641	A_23_P10194	1.31513333333334	15.1807166666667	7.19037341773275	2.24359578649271e-05	0.00035989723899719	2.77550770755371	SEZ6L2	protein_coding
2139	A_23_P162846	0.499933333333336	15.179475	5.25211984814353	0.00031367191655707	0.00275656214451289	0.000769908151812437	LAMP1	protein_coding
4146	A_23_P374284	0.294133333333336	15.167525	3.61483536402364	0.00435258318730327	0.0220383942935382	-2.73222418833346	CASC3	protein_coding
18378	P_128865	-0.639600000000007	15.1513333333333	-5.06859446765271	0.000413580197751379	0.00341536671213327	-0.289019243365177	IMP4	protein_coding
20259	P_137092	1.5352	15.1467416666667	8.96159802054769	2.98390953688461e-06	7.80947434997717e-05	4.89530858416687	FGFRL1	protein_coding
23553	P_150285	-0.576366666666669	15.1407916666667	-7.48761640137172	1.5617666264467e-05	0.000273615397107515	3.15684198261771	SSNA1	protein_coding
5302	A_23_P62659	0.518499999999998	15.14005	6.09930578631162	9.30957274927852e-05	0.00107333501352778	1.27722373291194	PPT1	protein_coding
5125	A_23_P54846	0.523233333333332	15.1387333333333	3.67860896176961	0.00390410332290511	0.0202065533143014	-2.62069562658945	HERPUD1	protein_coding
1996	A_23_P157072	-0.709433333333338	15.1367833333333	-5.36042112472462	0.00026704917756499	0.00243490672559139	0.169577581300429	EIF3B	protein_coding
14047	P_110428	-0.627666666666665	15.1333333333333	-5.78048612803677	0.000145330250328234	0.00151800438637645	0.808712583332651	EI24	protein_coding
20782	P_139021	-0.685566666666672	15.1325833333333	-6.4461185008169	5.82496752775005e-05	0.000747059437500224	1.77082614910163	ACSL1	protein_coding
2194	A_23_P165061	0.720199999999995	15.1314083333333	7.62791590734162	1.32096292478096e-05	0.000240911145997847	3.33304981912046	AES	protein_coding
42383	P_271855	0.395366666666666	15.1302666666667	4.75729670586793	0.000668371214950102	0.00497950333351761	-0.791087230859123	SSR4	protein_coding
13608	P_108501	-0.438633333333335	15.129825	-3.99111080705153	0.00230616734949672	0.0133048291484146	-2.07844359887918	MTCH2	protein_coding
1553	A_23_P140207	-0.410733333333331	15.1296583333333	-3.67926619792529	0.00389973904175645	0.0201887340946929	-2.61954754505659	PCK2	protein_coding
23290	P_149210	-0.623766666666663	15.1291	-5.29779229506475	0.000293032460270598	0.00261735745356149	0.0721591389728573	ANP32B	protein_coding
1211	A_23_P126970	-0.471066666666664	15.1262	-4.47616563798054	0.00104322113676062	0.00708335634602123	-1.25541654807053	TIMM17A	protein_coding
16675	P_121453	-0.334900000000001	15.123675	-3.21914381114319	0.00861630237020338	0.0379351475874515	-3.42806734462237	EIF1	protein_coding
19393	P_133294	-0.266366666666666	15.1193	-3.4792802953608	0.00549161850135123	0.0265523662842145	-2.97001313043558	POLR2F	protein_coding
7547	A_24_P339201	0.554633333333328	15.1180916666667	5.24185965906087	0.00031851798564637	0.0027887188332708	-0.0153075699509833	METRN	protein_coding
11532	P_100021	-1.1389	15.1166333333333	-10.2147928130156	8.57264843171477e-07	3.15544390961654e-05	6.19783019528114	HES4	protein_coding
5831	A_23_P8339	-0.481000000000002	15.1116416666667	-5.2422810366602	0.000318317400976175	0.00278724110103431	-0.0146469917817473	MRPL18	protein_coding
773	A_23_P107644	-0.707066666666668	15.107875	-5.61113378336592	0.000185176810828902	0.00183161088984261	0.554034032613242	SNRPD1	protein_coding
20790	P_139033	0.268300000000005	15.1067583333333	3.64721127538593	0.00411859943560593	0.0210789071852887	-2.67557378961696	SLC25A4	protein_coding
21962	P_143703	-0.369933333333332	15.0990083333333	-3.60478338857375	0.00442799383826383	0.0223421280970875	-2.74982513072672	HEBP2	protein_coding
6062	A_23_P9362	-0.339533333333337	15.0967083333333	-3.02743392571169	0.0120419894574488	0.0493057991097918	-3.76576807746187	PSMB7	protein_coding
21764	P_142926	0.499133333333331	15.0884666666667	5.2822409368761	0.000299892984571197	0.00266222042180927	0.0478840224796286	FBXO9	protein_coding
15346	P_115811	0.335799999999994	15.084825	3.65845435288147	0.00404042255541112	0.0207600781478284	-2.65591563710537	DYNC1H1	protein_coding
26995	P_212148	-0.296133333333334	15.0811833333333	-3.47223388653028	0.00555863523582648	0.0267987772030393	-2.9823966102064	SF3B2	protein_coding
14984	P_114283	-0.332033333333333	15.0811333333333	-3.60821750577728	0.00440208008827001	0.0222382626726246	-2.7438113762546	APEX1	protein_coding
